Time,Channel A
19.52439190,4.27366000
19.53439190,4.29914200
19.54439190,4.29120800
19.55439190,4.28601900
19.56439190,4.27015000
19.57439190,4.29990500
19.58439190,4.29120800
19.59439190,4.29410700
19.60439190,4.30936600
19.61439190,4.30066800
19.62439190,4.29700600
19.63439190,4.25550100
19.64439190,4.27442300
19.65439190,4.29776900
19.66439190,4.30280400
19.67439190,4.29914200
19.68439190,4.27594900
19.69439190,4.30066800
19.70439190,4.28601900
19.71439190,4.29487000
19.72439189,4.30356700
19.73439189,4.30570400
19.74439189,4.29990500
19.75439189,4.28754500
19.76439189,4.29044500
19.77439189,4.27732200
19.78439189,4.29410700
19.79439189,4.29990500
19.80439189,4.30356700
19.81439189,4.31150200
19.82439189,4.27594900
19.83439189,4.28312000
19.84439189,4.30127900
19.85439189,4.28830800
19.86439189,4.29487000
19.87439189,4.29837900
19.88439189,4.27228600
19.89439189,4.28830800
19.90439189,4.27671100
19.91439189,4.29334400
19.92439189,4.26938700
19.93439189,4.31653800
19.94439189,4.30066800
19.95439189,4.29776900
19.96439189,4.29120800
19.97439189,4.28968200
19.98439189,4.29837900
19.99439189,4.30066800
20.00439189,4.27961100
20.01439189,4.31302800
20.02439189,4.28174700
20.03439189,4.29487000
20.04439189,4.29258100
20.05439189,4.28891800
20.06439189,4.28830800
20.07439189,4.29914200
20.08439189,4.27884800
20.09439189,4.27732200
20.10439189,4.30646700
20.11439188,4.28312000
20.12439188,4.30066800
20.13439188,4.30646700
20.14439188,4.28754500
20.15439188,4.28968200
20.16439188,4.27671100
20.17439188,4.27671100
20.18439188,4.30127900
20.19439188,4.30417800
20.20439188,4.29624300
20.21439188,4.28022100
20.22439188,4.28891800
20.23439188,4.30356700
20.24439188,4.28754500
20.25439188,4.30204200
20.26439188,4.27808500
20.27439188,4.29914200
20.28439188,4.28464600
20.29439188,4.26938700
20.30439188,4.24253100
20.31439188,4.27732200
20.32439188,4.28098400
20.33439188,4.29120800
20.34439188,4.27961100
20.35439188,4.29914200
20.36439188,4.27884800
20.37439188,4.28968200
20.38439188,4.29624300
20.39439188,4.31150200
20.40439188,4.31959000
20.41439188,4.27304900
20.42439188,4.28174700
20.43439188,4.28388300
20.44439188,4.30204200
20.45439188,4.30494100
20.46439188,4.31592800
20.47439188,4.28830800
20.48439188,4.31226500
20.49439188,4.30204200
20.50439188,4.30646700
20.51439187,4.33698600
20.52439187,4.30280400
20.53439187,4.28540900
20.54439187,4.29410700
20.55439187,4.29410700
20.56439187,4.28022100
20.57439187,4.26725100
20.58439187,4.28540900
20.59439187,4.29120800
20.60439187,4.28312000
20.61439187,4.28540900
20.62439187,4.29487000
20.63439187,4.30860300
20.64439187,4.28678200
20.65439187,4.28754500
20.66439187,4.29487000
20.67439187,4.29120800
20.68439187,4.29837900
20.69439187,4.31150200
20.70439187,4.28174700
20.71439187,4.29487000
20.72439187,4.30417800
20.73439187,4.29044500
20.74439187,4.29334400
20.75439187,4.30356700
20.76439187,4.29700600
20.77439187,4.28678200
20.78439187,4.29776900
20.79439187,4.29487000
20.80439187,4.28251000
20.81439187,4.28251000
20.82439187,4.29776900
20.83439187,4.31592800
20.84439187,4.28678200
20.85439187,4.29120800
20.86439187,4.29334400
20.87439187,4.29044500
20.88439187,4.31150200
20.89439187,4.28891800
20.90439187,4.28754500
20.91439186,4.27366000
20.92439186,4.27015000
20.93439186,4.29197100
20.94439186,4.29120800
20.95439186,4.27228600
20.96439186,4.29197100
20.97439186,4.29700600
20.98439186,4.29197100
20.99439186,4.27152300
21.00439186,4.28251000
21.01439186,4.23307000
21.02439186,4.29258100
21.03439186,4.28540900
21.04439186,4.29120800
21.05439186,4.28754500
21.06439186,4.27518600
21.07439186,4.28022100
21.08439186,4.30936600
21.09439186,4.27808500
21.10439186,4.32538800
21.11439186,4.28174700
21.12439186,4.29334400
21.13439186,4.27808500
21.14439186,4.30646700
21.15439186,4.31150200
21.16439186,4.30646700
21.17439186,4.25840000
21.18439186,4.30646700
21.19439186,4.30570400
21.20439186,4.29548000
21.21439186,4.29776900
21.22439186,4.31440200
21.23439186,4.27015000
21.24439186,4.30280400
21.25439186,4.28540900
21.26439186,4.29120800
21.27439186,4.28891800
21.28439186,4.29624300
21.29439186,4.28098400
21.30439185,4.29776900
21.31439185,4.27594900
21.32439185,4.29258100
21.33439185,4.28754500
21.34439185,4.28464600
21.35439185,4.27732200
21.36439185,4.29258100
21.37439185,4.28678200
21.38439185,4.28022100
21.39439185,4.29487000
21.40439185,4.30066800
21.41439185,4.28174700
21.42439185,4.29258100
21.43439185,4.29410700
21.44439185,4.29197100
21.45439185,4.27076000
21.46439185,4.28464600
21.47439185,4.29700600
21.48439185,4.29120800
21.49439185,4.29776900
21.50439185,4.28098400
21.51439185,4.28464600
21.52439185,4.33912200
21.53439185,4.30204200
21.54439185,4.29837900
21.55439185,4.26786100
21.56439185,4.30204200
21.57439185,4.29624300
21.58439185,4.30066800
21.59439185,4.30066800
21.60439185,4.29776900
21.61439185,4.29914200
21.62439185,4.31302800
21.63439185,4.27152300
21.64439185,4.30127900
21.65439185,4.29044500
21.66439185,4.29837900
21.67439185,4.29044500
21.68439185,4.28022100
21.69439185,4.28891800
21.70439184,4.28968200
21.71439184,4.30356700
21.72439184,4.28968200
21.73439184,4.30646700
21.74439184,4.28601900
21.75439184,4.28968200
21.76439184,4.28388300
21.77439184,4.30127900
21.78439184,4.27594900
21.79439184,4.30784000
21.80439184,4.27884800
21.81439184,4.29044500
21.82439184,4.29700600
21.83439184,4.28830800
21.84439184,4.27732200
21.85439184,4.27732200
21.86439184,4.29258100
21.87439184,4.29197100
21.88439184,4.29334400
21.89439184,4.30127900
21.90439184,4.27594900
21.91439184,4.27594900
21.92439184,4.27304900
21.93439184,4.29837900
21.94439184,4.24680300
21.95439184,4.27961100
21.96439184,4.29197100
21.97439184,4.27228600
21.98439184,4.28891800
21.99439184,4.28678200
22.00439184,4.30356700
22.01439184,4.30204200
22.02439184,4.30280400
22.03439184,4.31363900
22.04439184,4.27884800
22.05439184,4.31150200
22.06439184,4.27594900
22.07439184,4.28464600
22.08439184,4.30646700
22.09439183,4.28601900
22.10439183,4.27732200
22.11439183,4.30066800
22.12439183,4.27961100
22.13439183,4.27152300
22.14439183,4.28891800
22.15439183,4.29990500
22.16439183,4.30204200
22.17439183,4.27732200
22.18439183,4.28891800
22.19439183,4.28678200
22.20439183,4.26496200
22.21439183,4.28891800
22.22439183,4.29548000
22.23439183,4.29487000
22.24439183,4.31730100
22.25439183,4.28251000
22.26439183,4.30723000
22.27439183,4.27732200
22.28439183,4.31074000
22.29439183,4.27732200
22.30439183,4.29914200
22.31439183,4.28754500
22.32439183,4.28388300
22.33439183,4.29776900
22.34439183,4.27228600
22.35439183,4.30417800
22.36439183,4.29197100
22.37439183,4.27152300
22.38439183,4.30494100
22.39439183,4.27594900
22.40439183,4.30936600
22.41439183,4.28540900
22.42439183,4.29990500
22.43439183,4.30494100
22.44439183,4.29410700
22.45439183,4.27228600
22.46439183,4.27594900
22.47439183,4.30280400
22.48439183,4.27884800
22.49439182,4.29197100
22.50439182,4.28098400
22.51439182,4.29776900
22.52439182,4.28601900
22.53439182,4.27076000
22.54439182,4.27015000
22.55439182,4.28891800
22.56439182,4.29410700
22.57439182,4.28540900
22.58439182,4.28678200
22.59439182,4.30280400
22.60439182,4.29624300
22.61439182,4.29914200
22.62439182,4.27442300
22.63439182,4.27442300
22.64439182,4.29334400
22.65439182,4.27884800
22.66439182,4.27228600
22.67439182,4.29120800
22.68439182,4.26862400
22.69439182,4.28098400
22.70439182,4.28754500
22.71439182,4.28540900
22.72439182,4.28251000
22.73439182,4.29258100
22.74439182,4.26068900
22.75439182,4.28022100
22.76439182,4.26068900
22.77439182,4.31653800
22.78439182,4.29914200
22.79439182,4.28022100
22.80439182,4.30127900
22.81439182,4.29487000
22.82439182,4.28830800
22.83439182,4.29334400
22.84439182,4.30723000
22.85439182,4.27884800
22.86439182,4.28754500
22.87439182,4.30280400
22.88439182,4.29837900
22.89439181,4.29258100
22.90439181,4.26358800
22.91439181,4.29776900
22.92439181,4.29410700
22.93439181,4.28312000
22.94439181,4.28388300
22.95439181,4.24619300
22.96439181,4.29120800
22.97439181,4.28540900
22.98439181,4.28968200
22.99439181,4.29120800
23.00439181,4.27961100
23.01439181,4.28464600
23.02439181,4.29258100
23.03439181,4.26862400
23.04439181,4.31440200
23.05439181,4.30280400
23.06439181,4.28968200
23.07439181,4.28968200
23.08439181,4.28540900
23.09439181,4.27884800
23.10439181,4.29120800
23.11439181,4.28891800
23.12439181,4.29044500
23.13439181,4.28251000
23.14439181,4.29334400
23.15439181,4.27366000
23.16439181,4.30127900
23.17439181,4.28540900
23.18439181,4.29258100
23.19439181,4.28251000
23.20439181,4.29044500
23.21439181,4.28251000
23.22439181,4.28601900
23.23439181,4.26786100
23.24439181,4.30936600
23.25439181,4.30494100
23.26439181,4.29044500
23.27439181,4.27594900
23.28439180,4.27442300
23.29439180,4.28098400
23.30439180,4.30784000
23.31439180,4.29197100
23.32439180,4.30646700
23.33439180,4.29410700
23.34439180,4.26206300
23.35439180,4.30280400
23.36439180,4.31074000
23.37439180,4.37620200
23.38439180,4.29700600
23.39439180,4.30936600
23.40439180,4.31363900
23.41439180,4.29258100
23.42439180,4.28891800
23.43439180,4.29120800
23.44439180,4.27671100
23.45439180,4.28251000
23.46439180,4.28251000
23.47439180,4.27442300
23.48439180,4.30127900
23.49439180,4.28540900
23.50439180,4.29837900
23.51439180,4.28830800
23.52439180,4.29410700
23.53439180,4.28891800
23.54439180,4.28388300
23.55439180,4.27732200
23.56439180,4.28098400
23.57439180,4.27228600
23.58439180,4.29990500
23.59439180,4.27152300
23.60439180,4.27808500
23.61439180,4.29197100
23.62439180,4.30860300
23.63439180,4.28388300
23.64439180,4.29487000
23.65439180,4.29197100
23.66439180,4.28312000
23.67439180,4.29258100
23.68439179,4.28601900
23.69439179,4.29548000
23.70439179,4.28540900
23.71439179,4.28754500
23.72439179,4.29776900
23.73439179,4.30723000
23.74439179,4.25702700
23.75439179,4.29197100
23.76439179,4.28251000
23.77439179,4.30204200
23.78439179,4.29487000
23.79439179,4.28540900
23.80439179,4.32599900
23.81439179,4.26496200
23.82439179,4.28968200
23.83439179,4.27518600
23.84439179,4.28174700
23.85439179,4.30494100
23.86439179,4.27884800
23.87439179,4.28174700
23.88439179,4.28174700
23.89439179,4.30204200
23.90439179,4.29197100
23.91439179,4.30127900
23.92439179,4.28601900
23.93439179,4.30204200
23.94439179,4.28388300
23.95439179,4.27808500
23.96439179,4.27594900
23.97439179,4.28464600
23.98439179,4.27808500
23.99439179,4.30280400
24.00439179,4.29334400
24.01439179,4.29914200
24.02439179,4.31302800
24.03439179,4.29624300
24.04439179,4.33622300
24.05439179,4.29837900
24.06439179,4.31012900
24.07439178,4.27594900
24.08439178,4.28754500
24.09439178,4.29548000
24.10439178,4.28022100
24.11439178,4.28540900
24.12439178,4.28754500
24.13439178,4.29487000
24.14439178,4.29410700
24.15439178,4.29410700
24.16439178,4.31592800
24.17439178,4.36460400
24.18439178,4.28464600
24.19439178,4.30280400
24.20439178,4.29914200
24.21439178,4.30066800
24.22439178,4.28312000
24.23439178,4.27594900
24.24439178,4.29197100
24.25439178,4.31363900
24.26439178,4.30494100
24.27439178,4.27884800
24.28439178,4.28891800
24.29439178,4.30570400
24.30439178,4.27961100
24.31439178,4.27808500
24.32439178,4.27808500
24.33439178,4.29044500
24.34439178,4.30127900
24.35439178,4.30936600
24.36439178,4.28388300
24.37439178,4.29334400
24.38439178,4.33256000
24.39439178,4.28022100
24.40439178,4.28464600
24.41439178,4.28098400
24.42439178,4.29776900
24.43439178,4.27808500
24.44439178,4.29258100
24.45439178,4.30066800
24.46439178,4.29837900
24.47439177,4.28968200
24.48439177,4.28540900
24.49439177,4.28098400
24.50439177,4.31012900
24.51439177,4.28830800
24.52439177,4.30646700
24.53439177,4.30280400
24.54439177,4.29776900
24.55439177,4.31302800
24.56439177,4.28830800
24.57439177,4.30066800
24.58439177,4.30204200
24.59439177,4.16974400
24.60439177,4.29548000
24.61439177,4.29487000
24.62439177,4.28312000
24.63439177,4.29197100
24.64439177,4.29990500
24.65439177,4.28754500
24.66439177,4.28678200
24.67439177,4.29197100
24.68439177,4.29914200
24.69439177,4.27594900
24.70439177,4.28754500
24.71439177,4.29197100
24.72439177,4.25489000
24.73439177,4.27732200
24.74439177,4.27884800
24.75439177,4.28251000
24.76439177,4.29258100
24.77439177,4.28968200
24.78439177,4.28678200
24.79439177,4.30784000
24.80439177,4.31440200
24.81439177,4.30356700
24.82439177,4.29914200
24.83439177,4.28968200
24.84439177,4.28312000
24.85439177,4.29120800
24.86439176,4.27732200
24.87439176,4.28388300
24.88439176,4.30127900
24.89439176,4.28830800
24.90439176,4.28754500
24.91439176,4.29776900
24.92439176,4.27732200
24.93439176,4.30127900
24.94439176,4.27594900
24.95439176,4.30723000
24.96439176,4.28098400
24.97439176,4.27961100
24.98439176,4.28464600
24.99439176,4.29044500
25.00439176,4.29120800
25.01439176,4.28251000
25.02439176,4.29044500
25.03439176,4.30280400
25.04439176,4.29334400
25.05439176,4.27961100
25.06439176,4.30066800
25.07439176,4.29044500
25.08439176,4.30936600
25.09439176,4.29044500
25.10439176,4.28022100
25.11439176,4.29487000
25.12439176,4.30280400
25.13439176,4.29334400
25.14439176,4.29990500
25.15439176,4.28678200
25.16439176,4.29197100
25.17439176,4.31806400
25.18439176,4.31516500
25.19439176,4.27366000
25.20439176,4.28251000
25.21439176,4.29837900
25.22439176,4.29837900
25.23439176,4.29197100
25.24439176,4.30784000
25.25439176,4.30723000
25.26439175,4.25840000
25.27439175,4.30066800
25.28439175,4.28098400
25.29439175,4.28022100
25.30439175,4.32248900
25.31439175,4.28891800
25.32439175,4.26725100
25.33439175,4.31516500
25.34439175,4.29624300
25.35439175,4.28174700
25.36439175,4.29044500
25.37439175,4.28891800
25.38439175,4.31074000
25.39439175,4.31516500
25.40439175,4.25992600
25.41439175,4.27961100
25.42439175,4.28754500
25.43439175,4.28601900
25.44439175,4.30066800
25.45439175,4.30066800
25.46439175,4.29258100
25.47439175,4.31592800
25.48439175,4.27076000
25.49439175,4.29990500
25.50439175,4.27594900
25.51439175,4.26862400
25.52439175,4.30066800
25.53439175,4.30570400
25.54439175,4.28968200
25.55439175,4.29410700
25.56439175,4.29548000
25.57439175,4.28098400
25.58439175,4.26725100
25.59439175,4.27228600
25.60439175,4.24619300
25.61439175,4.28464600
25.62439175,4.29197100
25.63439175,4.26938700
25.64439175,4.27671100
25.65439175,4.28754500
25.66439174,4.29914200
25.67439174,4.28601900
25.68439174,4.26862400
25.69439174,4.29624300
25.70439174,4.29410700
25.71439174,4.29624300
25.72439174,4.27808500
25.73439174,4.29410700
25.74439174,4.28022100
25.75439174,4.29487000
25.76439174,4.30066800
25.77439174,4.30066800
25.78439174,4.31363900
25.79439174,4.29044500
25.80439174,4.28098400
25.81439174,4.24543000
25.82439174,4.27732200
25.83439174,4.29700600
25.84439174,4.28968200
25.85439174,4.30417800
25.86439174,4.29548000
25.87439174,4.28388300
25.88439174,4.29700600
25.89439174,4.30494100
25.90439174,4.29044500
25.91439174,4.29410700
25.92439174,4.27228600
25.93439174,4.30127900
25.94439174,4.28891800
25.95439174,4.28968200
25.96439174,4.28678200
25.97439174,4.27594900
25.98439174,4.28098400
25.99439174,4.29120800
26.00439174,4.29044500
26.01439174,4.29776900
26.02439174,4.29044500
26.03439174,4.31730100
26.04439174,4.29410700
26.05439173,4.29548000
26.06439173,4.28678200
26.07439173,4.29410700
26.08439173,4.31226500
26.09439173,4.26786100
26.10439173,4.28754500
26.11439173,4.29044500
26.12439173,4.29624300
26.13439173,4.27076000
26.14439173,4.28098400
26.15439173,4.30280400
26.16439173,4.28312000
26.17439173,4.29120800
26.18439173,4.30280400
26.19439173,4.30570400
26.20439173,4.27961100
26.21439173,4.28678200
26.22439173,4.29624300
26.23439173,4.31012900
26.24439173,4.27808500
26.25439173,4.28830800
26.26439173,4.28251000
26.27439173,4.26358800
26.28439173,4.30570400
26.29439173,4.28098400
26.30439173,4.29410700
26.31439173,4.27671100
26.32439173,4.30356700
26.33439173,4.28830800
26.34439173,4.29914200
26.35439173,4.29624300
26.36439173,4.27442300
26.37439173,4.31440200
26.38439173,4.27304900
26.39439173,4.27808500
26.40439173,4.29120800
26.41439173,4.28464600
26.42439173,4.29197100
26.43439173,4.28098400
26.44439173,4.29837900
26.45439172,4.28388300
26.46439172,4.28968200
26.47439172,4.29334400
26.48439172,4.28540900
26.49439172,4.30066800
26.50439172,4.28540900
26.51439172,4.27076000
26.52439172,4.28464600
26.53439172,4.25916300
26.54439172,4.28098400
26.55439172,4.29487000
26.56439172,4.28891800
26.57439172,4.27152300
26.58439172,4.29548000
26.59439172,4.29258100
26.60439172,4.31150200
26.61439172,4.27732200
26.62439172,4.28754500
26.63439172,4.28174700
26.64439172,4.27732200
26.65439172,4.29410700
26.66439172,4.28678200
26.67439172,4.27366000
26.68439172,4.29120800
26.69439172,4.28601900
26.70439172,4.28251000
26.71439172,4.26938700
26.72439172,4.27961100
26.73439172,4.30204200
26.74439172,4.32172600
26.75439172,4.29990500
26.76439172,4.27015000
26.77439172,4.29837900
26.78439172,4.31302800
26.79439172,4.28601900
26.80439172,4.28754500
26.81439172,4.31074000
26.82439172,4.31516500
26.83439172,4.30646700
26.84439171,4.28251000
26.85439171,4.27442300
26.86439171,4.28174700
26.87439171,4.29837900
26.88439171,4.29487000
26.89439171,4.28388300
26.90439171,4.28098400
26.91439171,4.28174700
26.92439171,4.29487000
26.93439171,4.28968200
26.94439171,4.26648800
26.95439171,4.28601900
26.96439171,4.29700600
26.97439171,4.27304900
26.98439171,4.28540900
26.99439171,4.29700600
27.00439171,4.28678200
27.01439171,4.29120800
27.02439171,4.29700600
27.03439171,4.28388300
27.04439171,4.28830800
27.05439171,4.28251000
27.06439171,4.30127900
27.07439171,4.29487000
27.08439171,4.28098400
27.09439171,4.29914200
27.10439171,4.27442300
27.11439171,4.29487000
27.12439171,4.27366000
27.13439171,4.29990500
27.14439171,4.29990500
27.15439171,4.27076000
27.16439171,4.30127900
27.17439171,4.28891800
27.18439171,4.27594900
27.19439171,4.27671100
27.20439171,4.29410700
27.21439171,4.28601900
27.22439171,4.29334400
27.23439171,4.27884800
27.24439170,4.31074000
27.25439170,4.29410700
27.26439170,4.27304900
27.27439170,4.31806400
27.28439170,4.28678200
27.29439170,4.29990500
27.30439170,4.29487000
27.31439170,4.28968200
27.32439170,4.28174700
27.33439170,4.29990500
27.34439170,4.28388300
27.35439170,4.29044500
27.36439170,4.29990500
27.37439170,4.28312000
27.38439170,4.28754500
27.39439170,4.29914200
27.40439170,4.28968200
27.41439170,4.28830800
27.42439170,4.26435100
27.43439170,4.28891800
27.44439170,4.29120800
27.45439170,4.28830800
27.46439170,4.28601900
27.47439170,4.29044500
27.48439170,4.28830800
27.49439170,4.29700600
27.50439170,4.29548000
27.51439170,4.28312000
27.52439170,4.29776900
27.53439170,4.30280400
27.54439170,4.28312000
27.55439170,4.28968200
27.56439170,4.28891800
27.57439170,4.28464600
27.58439170,4.28968200
27.59439170,4.27518600
27.60439170,4.28388300
27.61439170,4.27961100
27.62439170,4.29548000
27.63439170,4.29197100
27.64439169,4.29120800
27.65439169,4.29120800
27.66439169,4.26862400
27.67439169,4.28754500
27.68439169,4.28601900
27.69439169,4.27732200
27.70439169,4.29776900
27.71439169,4.29410700
27.72439169,4.29776900
27.73439169,4.28098400
27.74439169,4.28678200
27.75439169,4.30784000
27.76439169,4.26862400
27.77439169,4.31440200
27.78439169,4.29120800
27.79439169,4.28022100
27.80439169,4.29044500
27.81439169,4.29410700
27.82439169,4.29487000
27.83439169,4.31882700
27.84439169,4.28464600
27.85439169,4.29487000
27.86439169,4.29120800
27.87439169,4.28540900
27.88439169,4.29837900
27.89439169,4.29044500
27.90439169,4.30356700
27.91439169,4.28678200
27.92439169,4.28601900
27.93439169,4.29197100
27.94439169,4.31150200
27.95439169,4.30784000
27.96439169,4.28754500
27.97439169,4.30204200
27.98439169,4.29044500
27.99439169,4.30570400
28.00439169,4.29410700
28.01439169,4.27228600
28.02439169,4.29334400
28.03439168,4.29410700
28.04439168,4.26435100
28.05439168,4.30127900
28.06439168,4.28540900
28.07439168,4.28830800
28.08439168,4.27594900
28.09439168,4.29410700
28.10439168,4.27518600
28.11439168,4.30860300
28.12439168,4.25916300
28.13439168,4.28174700
28.14439168,4.28022100
28.15439168,4.28601900
28.16439168,4.29334400
28.17439168,4.28251000
28.18439168,4.29197100
28.19439168,4.27961100
28.20439168,4.27732200
28.21439168,4.28678200
28.22439168,4.28251000
28.23439168,4.31363900
28.24439168,4.28830800
28.25439168,4.35300800
28.26439168,4.28891800
28.27439168,4.28891800
28.28439168,4.28098400
28.29439168,4.28678200
28.30439168,4.28022100
28.31439168,4.31806400
28.32439168,4.28251000
28.33439168,4.30204200
28.34439168,4.28388300
28.35439168,4.27076000
28.36439168,4.29334400
28.37439168,4.29197100
28.38439168,4.27304900
28.39439168,4.27152300
28.40439168,4.29487000
28.41439168,4.27808500
28.42439168,4.31150200
28.43439167,4.31226500
28.44439167,4.28464600
28.45439167,4.28891800
28.46439167,4.26938700
28.47439167,4.29258100
28.48439167,4.30204200
28.49439167,4.29624300
28.50439167,4.29410700
28.51439167,4.31363900
28.52439167,4.30494100
28.53439167,4.27808500
28.54439167,4.30204200
28.55439167,4.29334400
28.56439167,4.30494100
28.57439167,4.27594900
28.58439167,4.28464600
28.59439167,4.25489000
28.60439167,4.28678200
28.61439167,4.28678200
28.62439167,4.28540900
28.63439167,4.26435100
28.64439167,4.29837900
28.65439167,4.28540900
28.66439167,4.29044500
28.67439167,4.28968200
28.68439167,4.30127900
28.69439167,4.28388300
28.70439167,4.29837900
28.71439167,4.28388300
28.72439167,4.28174700
28.73439167,4.29776900
28.74439167,4.28891800
28.75439167,4.31440200
28.76439167,4.26145200
28.77439167,4.30280400
28.78439167,4.27884800
28.79439167,4.29258100
28.80439167,4.29914200
28.81439167,4.28891800
28.82439166,4.27594900
28.83439166,4.30723000
28.84439166,4.28968200
28.85439166,4.27808500
28.86439166,4.28388300
28.87439166,4.27808500
28.88439166,4.29624300
28.89439166,4.28251000
28.90439166,4.29700600
28.91439166,4.31226500
28.92439166,4.27732200
28.93439166,4.25779000
28.94439166,4.28968200
28.95439166,4.27442300
28.96439166,4.27961100
28.97439166,4.27961100
28.98439166,4.29044500
28.99439166,4.31440200
29.00439166,4.28968200
29.01439166,4.30356700
29.02439166,4.26786100
29.03439166,4.28754500
29.04439166,4.28251000
29.05439166,4.27304900
29.06439166,4.28601900
29.07439166,4.29700600
29.08439166,4.28678200
29.09439166,4.29548000
29.10439166,4.31074000
29.11439166,4.29548000
29.12439166,4.30570400
29.13439166,4.27518600
29.14439166,4.28022100
29.15439166,4.28312000
29.16439166,4.30127900
29.17439166,4.27076000
29.18439166,4.29258100
29.19439166,4.31012900
29.20439166,4.27808500
29.21439166,4.27228600
29.22439165,4.29548000
29.23439165,4.29700600
29.24439165,4.30204200
29.25439165,4.30417800
29.26439165,4.34644600
29.27439165,4.29914200
29.28439165,4.28464600
29.29439165,4.29258100
29.30439165,4.30127900
29.31439165,4.28968200
29.32439165,4.28968200
29.33439165,4.31150200
29.34439165,4.29120800
29.35439165,4.29487000
29.36439165,4.29624300
29.37439165,4.29700600
29.38439165,4.29990500
29.39439165,4.27442300
29.40439165,4.31150200
29.41439165,4.29197100
29.42439165,4.29487000
29.43439165,4.30646700
29.44439165,4.28601900
29.45439165,4.27594900
29.46439165,4.29197100
29.47439165,4.31074000
29.48439165,4.29990500
29.49439165,4.28464600
29.50439165,4.29548000
29.51439165,4.27015000
29.52439165,4.28601900
29.53439165,4.27961100
29.54439165,4.28098400
29.55439165,4.29624300
29.56439165,4.28968200
29.57439165,4.26786100
29.58439165,4.27884800
29.59439165,4.30280400
29.60439165,4.29044500
29.61439165,4.29700600
29.62439164,4.29410700
29.63439164,4.27442300
29.64439164,4.29197100
29.65439164,4.28891800
29.66439164,4.30570400
29.67439164,4.29334400
29.68439164,4.28388300
29.69439164,4.27304900
29.70439164,4.29334400
29.71439164,4.29776900
29.72439164,4.28830800
29.73439164,4.28830800
29.74439164,4.28754500
29.75439164,4.28388300
29.76439164,4.27961100
29.77439164,4.32172600
29.78439164,4.29044500
29.79439164,4.27518600
29.80439164,4.29334400
29.81439164,4.29197100
29.82439164,4.30723000
29.83439164,4.31363900
29.84439164,4.26862400
29.85439164,4.29410700
29.86439164,4.31592800
29.87439164,4.28098400
29.88439164,4.28891800
29.89439164,4.26435100
29.90439164,4.28022100
29.91439164,4.27884800
29.92439164,4.28540900
29.93439164,4.28464600
29.94439164,4.29410700
29.95439164,4.28968200
29.96439164,4.28174700
29.97439164,4.29120800
29.98439164,4.28312000
29.99439164,4.30066800
30.00439164,4.29487000
30.01439163,4.30570400
30.02439163,4.27884800
30.03439163,4.29044500
30.04439163,4.29700600
30.05439163,4.30723000
30.06439163,4.30356700
30.07439163,4.30784000
30.08439163,4.27594900
30.09439163,4.27808500
30.10439163,4.26435100
30.11439163,4.26938700
30.12439163,4.30417800
30.13439163,4.29410700
30.14439163,4.27076000
30.15439163,4.27732200
30.16439163,4.30494100
30.17439163,4.29776900
30.18439163,4.28754500
30.19439163,4.27808500
30.20439163,4.29334400
30.21439163,4.30723000
30.22439163,4.28678200
30.23439163,4.31150200
30.24439163,4.29624300
30.25439163,4.29410700
30.26439163,4.30417800
30.27439163,4.27076000
30.28439163,4.29487000
30.29439163,4.29334400
30.30439163,4.27518600
30.31439163,4.29410700
30.32439163,4.27884800
30.33439163,4.28678200
30.34439163,4.29548000
30.35439163,4.29044500
30.36439163,4.28678200
30.37439163,4.28098400
30.38439163,4.29258100
30.39439163,4.30127900
30.40439163,4.26725100
30.41439162,4.28251000
30.42439162,4.28098400
30.43439162,4.28754500
30.44439162,4.28464600
30.45439162,4.28312000
30.46439162,4.29548000
30.47439162,4.28754500
30.48439162,4.32889800
30.49439162,4.29700600
30.50439162,4.27884800
30.51439162,4.30860300
30.52439162,4.29776900
30.53439162,4.29990500
30.54439162,4.28464600
30.55439162,4.26496200
30.56439162,4.29914200
30.57439162,4.25992600
30.58439162,4.27442300
30.59439162,4.29990500
30.60439162,4.29914200
30.61439162,4.29410700
30.62439162,4.25992600
30.63439162,4.29044500
30.64439162,4.29624300
30.65439162,4.30570400
30.66439162,4.29410700
30.67439162,4.26648800
30.68439162,4.29410700
30.69439162,4.27304900
30.70439162,4.27366000
30.71439162,4.27961100
30.72439162,4.28098400
30.73439162,4.30066800
30.74439162,4.28174700
30.75439162,4.29334400
30.76439162,4.30494100
30.77439162,4.27442300
30.78439162,4.28540900
30.79439162,4.29044500
30.80439161,4.27961100
30.81439161,4.29548000
30.82439161,4.28098400
30.83439161,4.27594900
30.84439161,4.30204200
30.85439161,4.29548000
30.86439161,4.29624300
30.87439161,4.28601900
30.88439161,4.30646700
30.89439161,4.27732200
30.90439161,4.24466700
30.91439161,4.30356700
30.92439161,4.27152300
30.93439161,4.29410700
30.94439161,4.27366000
30.95439161,4.29548000
30.96439161,4.27518600
30.97439161,4.30066800
30.98439161,4.30356700
30.99439161,4.29334400
31.00439161,4.26435100
31.01439161,4.29990500
31.02439161,4.28678200
31.03439161,4.30494100
31.04439161,4.28830800
31.05439161,4.29120800
31.06439161,4.29197100
31.07439161,4.30356700
31.08439161,4.28251000
31.09439161,4.30204200
31.10439161,4.26282500
31.11439161,4.27518600
31.12439161,4.28251000
31.13439161,4.28174700
31.14439161,4.29487000
31.15439161,4.28754500
31.16439161,4.28174700
31.17439161,4.30204200
