Time,Channel A
62.46122221,4.29700600
62.47122221,4.27808500
62.48122221,4.28098400
62.49122221,4.27228600
62.50122221,4.29914200
62.51122221,4.29197100
62.52122221,4.29258100
62.53122221,4.29837900
62.54122221,4.29914200
62.55122221,4.28678200
62.56122221,4.28174700
62.57122221,4.28098400
62.58122221,4.29334400
62.59122221,4.28968200
62.60122221,4.27671100
62.61122221,4.27228600
62.62122221,4.28464600
62.63122221,4.27228600
62.64122221,4.28174700
62.65122221,4.29258100
62.66122221,4.28388300
62.67122221,4.27961100
62.68122220,4.27518600
62.69122220,4.30936600
62.70122220,4.27076000
62.71122220,4.27808500
62.72122220,4.27366000
62.73122220,4.29837900
62.74122220,4.27366000
62.75122220,4.28174700
62.76122220,4.30280400
62.77122220,4.30127900
62.78122220,4.29990500
62.79122220,4.26725100
62.80122220,4.30860300
62.81122220,4.28098400
62.82122220,4.29487000
62.83122220,4.30417800
62.84122220,4.30280400
62.85122220,4.27671100
62.86122220,4.29120800
62.87122220,4.29044500
62.88122220,4.30494100
62.89122220,4.28174700
62.90122220,4.27152300
62.91122220,4.28251000
62.92122220,4.29334400
62.93122220,4.29120800
62.94122220,4.26938700
62.95122220,4.29197100
62.96122220,4.28312000
62.97122220,4.29624300
62.98122220,4.29334400
62.99122220,4.29624300
63.00122220,4.29334400
63.01122220,4.27808500
63.02122220,4.29410700
63.03122220,4.27518600
63.04122220,4.26862400
63.05122220,4.30570400
63.06122220,4.30066800
63.07122220,4.29120800
63.08122219,4.29410700
63.09122219,4.28022100
63.10122219,4.28601900
63.11122219,4.26786100
63.12122219,4.27961100
63.13122219,4.26938700
63.14122219,4.28098400
63.15122219,4.28754500
63.16122219,4.32096300
63.17122219,4.29258100
63.18122219,4.28098400
63.19122219,4.29914200
63.20122219,4.26358800
63.21122219,4.28601900
63.22122219,4.29776900
63.23122219,4.30723000
63.24122219,4.31653800
63.25122219,4.31074000
63.26122219,4.30280400
63.27122219,4.30417800
63.28122219,4.27671100
63.29122219,4.28754500
63.30122219,4.29624300
63.31122219,4.29990500
63.32122219,4.28891800
63.33122219,4.27152300
63.34122219,4.30204200
63.35122219,4.27366000
63.36122219,4.29258100
63.37122219,4.28464600
63.38122219,4.28601900
63.39122219,4.29487000
63.40122219,4.29914200
63.41122219,4.28174700
63.42122219,4.27518600
63.43122219,4.28968200
63.44122219,4.30417800
63.45122219,4.22574500
63.46122219,4.29914200
63.47122218,4.27808500
63.48122218,4.25336500
63.49122218,4.29837900
63.50122218,4.26862400
63.51122218,4.28830800
63.52122218,4.28891800
63.53122218,4.27732200
63.54122218,4.31653800
63.55122218,4.26648800
63.56122218,4.28601900
63.57122218,4.29837900
63.58122218,4.28678200
63.59122218,4.27884800
63.60122218,4.27961100
63.61122218,4.28678200
63.62122218,4.30494100
63.63122218,4.28022100
63.64122218,4.27366000
63.65122218,4.31653800
63.66122218,4.25199100
63.67122218,4.27442300
63.68122218,4.29624300
63.69122218,4.29044500
63.70122218,4.29197100
63.71122218,4.29914200
63.72122218,4.30417800
63.73122218,4.29334400
63.74122218,4.27671100
63.75122218,4.29334400
63.76122218,4.30723000
63.77122218,4.31592800
63.78122218,4.29624300
63.79122218,4.29776900
63.80122218,4.29258100
63.81122218,4.27594900
63.82122218,4.26648800
63.83122218,4.27442300
63.84122218,4.29776900
63.85122218,4.28678200
63.86122218,4.31074000
63.87122217,4.35361800
63.88122217,4.28540900
63.89122217,4.28968200
63.90122217,4.29914200
63.91122217,4.27671100
63.92122217,4.30204200
63.93122217,4.29197100
63.94122217,4.31730100
63.95122217,4.28891800
63.96122217,4.31074000
63.97122217,4.27076000
63.98122217,4.28174700
63.99122217,4.29258100
64.00122217,4.27442300
64.01122217,4.28678200
64.02122217,4.29410700
64.03122217,4.27671100
64.04122217,4.29410700
64.05122217,4.27671100
64.06122217,4.27152300
64.07122217,4.29914200
64.08122217,4.28464600
64.09122217,4.29410700
64.10122217,4.27594900
64.11122217,4.27518600
64.12122217,4.28312000
64.13122217,4.31012900
64.14122217,4.27442300
64.15122217,4.29548000
64.16122217,4.26938700
64.17122217,4.28678200
64.18122217,4.27808500
64.19122217,4.27594900
64.20122217,4.26572500
64.21122217,4.29120800
64.22122217,4.27671100
64.23122217,4.30784000
64.24122217,4.27015000
64.25122217,4.29120800
64.26122217,4.25779000
64.27122216,4.28754500
64.28122216,4.31012900
64.29122216,4.27808500
64.30122216,4.29410700
64.31122216,4.30204200
64.32122216,4.31074000
64.33122216,4.28251000
64.34122216,4.31440200
64.35122216,4.30280400
64.36122216,4.29120800
64.37122216,4.29990500
64.38122216,4.31440200
64.39122216,4.26862400
64.40122216,4.27228600
64.41122216,4.28891800
64.42122216,4.30494100
64.43122216,4.29044500
64.44122216,4.30936600
64.45122216,4.28754500
64.46122216,4.28830800
64.47122216,4.28891800
64.48122216,4.28754500
64.49122216,4.29548000
64.50122216,4.28678200
64.51122216,4.26572500
64.52122216,4.29700600
64.53122216,4.32172600
64.54122216,4.27015000
64.55122216,4.30204200
64.56122216,4.27732200
64.57122216,4.28891800
64.58122216,4.29548000
64.59122216,4.27961100
64.60122216,4.29120800
64.61122216,4.25626400
64.62122216,4.28601900
64.63122216,4.27961100
64.64122216,4.27671100
64.65122216,4.27366000
64.66122215,4.26938700
64.67122215,4.29334400
64.68122215,4.28540900
64.69122215,4.30723000
64.70122215,4.29487000
64.71122215,4.29197100
64.72122215,4.29197100
64.73122215,4.27304900
64.74122215,4.29258100
64.75122215,4.28601900
64.76122215,4.25550100
64.77122215,4.28830800
64.78122215,4.26862400
64.79122215,4.28464600
64.80122215,4.29776900
64.81122215,4.31012900
64.82122215,4.27808500
64.83122215,4.29197100
64.84122215,4.28968200
64.85122215,4.28464600
64.86122215,4.28388300
64.87122215,4.28388300
64.88122215,4.30646700
64.89122215,4.30860300
64.90122215,4.27671100
64.91122215,4.28891800
64.92122215,4.29197100
64.93122215,4.29990500
64.94122215,4.30936600
64.95122215,4.27884800
64.96122215,4.27884800
64.97122215,4.30204200
64.98122215,4.30723000
64.99122215,4.28968200
65.00122215,4.29776900
65.01122215,4.28968200
65.02122215,4.28678200
65.03122215,4.32599900
65.04122215,4.27884800
65.05122215,4.29837900
65.06122214,4.27366000
65.07122214,4.27594900
65.08122214,4.28968200
65.09122214,4.26145200
65.10122214,4.29410700
65.11122214,4.30646700
65.12122214,4.28678200
65.13122214,4.28968200
65.14122214,4.27808500
65.15122214,4.28601900
65.16122214,4.29120800
65.17122214,4.27076000
65.18122214,4.27304900
65.19122214,4.26648800
65.20122214,4.28540900
65.21122214,4.28754500
65.22122214,4.28464600
65.23122214,4.29334400
65.24122214,4.27442300
65.25122214,4.30204200
65.26122214,4.30127900
65.27122214,4.27366000
65.28122214,4.31363900
65.29122214,4.29044500
65.30122214,4.28464600
65.31122214,4.31882700
65.32122214,4.28464600
65.33122214,4.27961100
65.34122214,4.29120800
65.35122214,4.27732200
65.36122214,4.28174700
65.37122214,4.30127900
65.38122214,4.29334400
65.39122214,4.28312000
65.40122214,4.26862400
65.41122214,4.29914200
65.42122214,4.28022100
65.43122214,4.28312000
65.44122214,4.31012900
65.45122213,4.30784000
65.46122213,4.29120800
65.47122213,4.26725100
65.48122213,4.27961100
65.49122213,4.28098400
65.50122213,4.29487000
65.51122213,4.27304900
65.52122213,4.29044500
65.53122213,4.29700600
65.54122213,4.28968200
65.55122213,4.28022100
65.56122213,4.30784000
65.57122213,4.29990500
65.58122213,4.30784000
65.59122213,4.27961100
65.60122213,4.28830800
65.61122213,4.28678200
65.62122213,4.29700600
65.63122213,4.28968200
65.64122213,4.29120800
65.65122213,4.29776900
65.66122213,4.29914200
65.67122213,4.29044500
65.68122213,4.29914200
65.69122213,4.29837900
65.70122213,4.28388300
65.71122213,4.29776900
65.72122213,4.30784000
65.73122213,4.29410700
65.74122213,4.29410700
65.75122213,4.31302800
65.76122213,4.30280400
65.77122213,4.29548000
65.78122213,4.28754500
65.79122213,4.30204200
65.80122213,4.30936600
65.81122213,4.27518600
65.82122213,4.30127900
65.83122213,4.27884800
65.84122213,4.30494100
65.85122212,4.27594900
65.86122212,4.30127900
65.87122212,4.28891800
65.88122212,4.30494100
65.89122212,4.27961100
65.90122212,4.28388300
65.91122212,4.28678200
65.92122212,4.29837900
65.93122212,4.26786100
65.94122212,4.29044500
65.95122212,4.28754500
65.96122212,4.29837900
65.97122212,4.28540900
65.98122212,4.29044500
65.99122212,4.29548000
66.00122212,4.27304900
66.01122212,4.30280400
66.02122212,4.29120800
66.03122212,4.28754500
66.04122212,4.27015000
66.05122212,4.28540900
66.06122212,4.28678200
66.07122212,4.29548000
66.08122212,4.30066800
66.09122212,4.25489000
66.10122212,4.26725100
66.11122212,4.28601900
66.12122212,4.27442300
66.13122212,4.28678200
66.14122212,4.28968200
66.15122212,4.27518600
66.16122212,4.26282500
66.17122212,4.32752500
66.18122212,4.28830800
66.19122212,4.28601900
66.20122212,4.30417800
66.21122212,4.29044500
66.22122212,4.29410700
66.23122212,4.29548000
66.24122211,4.28754500
66.25122211,4.29990500
66.26122211,4.28174700
66.27122211,4.28174700
66.28122211,4.30356700
66.29122211,4.28891800
66.30122211,4.28388300
66.31122211,4.25336500
66.32122211,4.28540900
66.33122211,4.30280400
66.34122211,4.29487000
66.35122211,4.28968200
66.36122211,4.29258100
66.37122211,4.30936600
66.38122211,4.28022100
66.39122211,4.28388300
66.40122211,4.28022100
66.41122211,4.29700600
66.42122211,4.26206300
66.43122211,4.28540900
66.44122211,4.27304900
66.45122211,4.29548000
66.46122211,4.27304900
66.47122211,4.30280400
66.48122211,4.29334400
66.49122211,4.28754500
66.50122211,4.29334400
66.51122211,4.27228600
66.52122211,4.21262300
66.53122211,4.28098400
66.54122211,4.29700600
66.55122211,4.30417800
66.56122211,4.28464600
66.57122211,4.29624300
66.58122211,4.28601900
66.59122211,4.27076000
66.60122211,4.29624300
66.61122211,4.30936600
66.62122211,4.27228600
66.63122211,4.30570400
66.64122210,4.29044500
66.65122210,4.29776900
66.66122210,4.29044500
66.67122210,4.28678200
66.68122210,4.28251000
66.69122210,4.27228600
66.70122210,4.31592800
66.71122210,4.28388300
66.72122210,4.29700600
66.73122210,4.28388300
66.74122210,4.28891800
66.75122210,4.29197100
66.76122210,4.27366000
66.77122210,4.28174700
66.78122210,4.29258100
66.79122210,4.28540900
66.80122210,4.28754500
66.81122210,4.29410700
66.82122210,4.28601900
66.83122210,4.28388300
66.84122210,4.29837900
66.85122210,4.28540900
66.86122210,4.28388300
66.87122210,4.27732200
66.88122210,4.29700600
66.89122210,4.29990500
66.90122210,4.28678200
66.91122210,4.26786100
66.92122210,4.29197100
66.93122210,4.28830800
66.94122210,4.28968200
66.95122210,4.30784000
66.96122210,4.26572500
66.97122210,4.28251000
66.98122210,4.29624300
66.99122210,4.29624300
67.00122210,4.30127900
67.01122210,4.28022100
67.02122210,4.29197100
67.03122210,4.28891800
67.04122209,4.27152300
67.05122209,4.29914200
67.06122209,4.29044500
67.07122209,4.30646700
67.08122209,4.29990500
67.09122209,4.28968200
67.10122209,4.29776900
67.11122209,4.27732200
67.12122209,4.30066800
67.13122209,4.29548000
67.14122209,4.29548000
67.15122209,4.28678200
67.16122209,4.29120800
67.17122209,4.29258100
67.18122209,4.30417800
67.19122209,4.28464600
67.20122209,4.28464600
67.21122209,4.27228600
67.22122209,4.27884800
67.23122209,4.26862400
67.24122209,4.28540900
67.25122209,4.29914200
67.26122209,4.28678200
67.27122209,4.28968200
67.28122209,4.29487000
67.29122209,4.29258100
67.30122209,4.26648800
67.31122209,4.28022100
67.32122209,4.30204200
67.33122209,4.28678200
67.34122209,4.31074000
67.35122209,4.30646700
67.36122209,4.29990500
67.37122209,4.28312000
67.38122209,4.30356700
67.39122209,4.27518600
67.40122209,4.27152300
67.41122209,4.27808500
67.42122209,4.28968200
67.43122208,4.29258100
67.44122208,4.27594900
67.45122208,4.30494100
67.46122208,4.26435100
67.47122208,4.30356700
67.48122208,4.28891800
67.49122208,4.28678200
67.50122208,4.29624300
67.51122208,4.29120800
67.52122208,4.29624300
67.53122208,4.29914200
67.54122208,4.29990500
67.55122208,4.27518600
67.56122208,4.27076000
67.57122208,4.28312000
67.58122208,4.28312000
67.59122208,4.28968200
67.60122208,4.31730100
67.61122208,4.28678200
67.62122208,4.28830800
67.63122208,4.29120800
67.64122208,4.27884800
67.65122208,4.28174700
67.66122208,4.29258100
67.67122208,4.24909200
67.68122208,4.29044500
67.69122208,4.26648800
67.70122208,4.27442300
67.71122208,4.28830800
67.72122208,4.29548000
67.73122208,4.28891800
67.74122208,4.28388300
67.75122208,4.27594900
67.76122208,4.29914200
67.77122208,4.29837900
67.78122208,4.28540900
67.79122208,4.29487000
67.80122208,4.29044500
67.81122208,4.29776900
67.82122208,4.27518600
67.83122207,4.28098400
67.84122207,4.31012900
67.85122207,4.29120800
67.86122207,4.28022100
67.87122207,4.29044500
67.88122207,4.28312000
67.89122207,4.29334400
67.90122207,4.26786100
67.91122207,4.29258100
67.92122207,4.27442300
67.93122207,4.28388300
67.94122207,4.29837900
67.95122207,4.30784000
67.96122207,4.28678200
67.97122207,4.29624300
67.98122207,4.27594900
67.99122207,4.29334400
68.00122207,4.30784000
68.01122207,4.28174700
68.02122207,4.27304900
68.03122207,4.28312000
68.04122207,4.27961100
68.05122207,4.27671100
68.06122207,4.29914200
68.07122207,4.29914200
68.08122207,4.27304900
68.09122207,4.27884800
68.10122207,4.29120800
68.11122207,4.27671100
68.12122207,4.28251000
68.13122207,4.28754500
68.14122207,4.28251000
68.15122207,4.29197100
68.16122207,4.26145200
68.17122207,4.25702700
68.18122207,4.27884800
68.19122207,4.27808500
68.20122207,4.27671100
68.21122207,4.26496200
68.22122206,4.27366000
68.23122206,4.29120800
68.24122206,4.29197100
68.25122206,4.29837900
68.26122206,4.29258100
68.27122206,4.30280400
68.28122206,4.27076000
68.29122206,4.28968200
68.30122206,4.27808500
68.31122206,4.29624300
68.32122206,4.30127900
68.33122206,4.27518600
68.34122206,4.28540900
68.35122206,4.27808500
68.36122206,4.29258100
68.37122206,4.30646700
68.38122206,4.28174700
68.39122206,4.28098400
68.40122206,4.27594900
68.41122206,4.28388300
68.42122206,4.29197100
68.43122206,4.28540900
68.44122206,4.30784000
68.45122206,4.29197100
68.46122206,4.28464600
68.47122206,4.29776900
68.48122206,4.29990500
68.49122206,4.30784000
68.50122206,4.28968200
68.51122206,4.27228600
68.52122206,4.30936600
68.53122206,4.29914200
68.54122206,4.28098400
68.55122206,4.30066800
68.56122206,4.28601900
68.57122206,4.27961100
68.58122206,4.28251000
68.59122206,4.29120800
68.60122206,4.28754500
68.61122206,4.27732200
68.62122205,4.27808500
68.63122205,4.27961100
68.64122205,4.29487000
68.65122205,4.28312000
68.66122205,4.28022100
68.67122205,4.28098400
68.68122205,4.29120800
68.69122205,4.28830800
68.70122205,4.27518600
68.71122205,4.27594900
68.72122205,4.28098400
68.73122205,4.28754500
68.74122205,4.29120800
68.75122205,4.28388300
68.76122205,4.29120800
68.77122205,4.31150200
68.78122205,4.31302800
68.79122205,4.28098400
68.80122205,4.28968200
68.81122205,4.27732200
68.82122205,4.28968200
68.83122205,4.28968200
68.84122205,4.29044500
68.85122205,4.26435100
68.86122205,4.25550100
68.87122205,4.28968200
68.88122205,4.28388300
68.89122205,4.28754500
68.90122205,4.29700600
68.91122205,4.27732200
68.92122205,4.28022100
68.93122205,4.28678200
68.94122205,4.30784000
68.95122205,4.26938700
68.96122205,4.28388300
68.97122205,4.28830800
68.98122205,4.28601900
68.99122205,4.30494100
69.00122205,4.30356700
69.01122205,4.29258100
69.02122204,4.30127900
69.03122204,4.29044500
69.04122204,4.29837900
69.05122204,4.32172600
69.06122204,4.28601900
69.07122204,4.29914200
69.08122204,4.29624300
69.09122204,4.28968200
69.10122204,4.30204200
69.11122204,4.30494100
69.12122204,4.27594900
69.13122204,4.29258100
69.14122204,4.28891800
69.15122204,4.28388300
69.16122204,4.28540900
69.17122204,4.29334400
69.18122204,4.27228600
69.19122204,4.28601900
69.20122204,4.29120800
69.21122204,4.28098400
69.22122204,4.28754500
69.23122204,4.29258100
69.24122204,4.29487000
69.25122204,4.29700600
69.26122204,4.27884800
69.27122204,4.30646700
69.28122204,4.29776900
69.29122204,4.28312000
69.30122204,4.27518600
69.31122204,4.30723000
69.32122204,4.28754500
69.33122204,4.28891800
69.34122204,4.31074000
69.35122204,4.29548000
69.36122204,4.28098400
69.37122204,4.27961100
69.38122204,4.25336500
69.39122204,4.28174700
69.40122204,4.31516500
69.41122203,4.28678200
69.42122203,4.29120800
69.43122203,4.27304900
69.44122203,4.28891800
69.45122203,4.26435100
69.46122203,4.27884800
69.47122203,4.33118700
69.48122203,4.28968200
69.49122203,4.30784000
69.50122203,4.26358800
69.51122203,4.29776900
69.52122203,4.30417800
69.53122203,4.29776900
69.54122203,4.27304900
69.55122203,4.31074000
69.56122203,4.27808500
69.57122203,4.29700600
69.58122203,4.28754500
69.59122203,4.28601900
69.60122203,4.29837900
69.61122203,4.28098400
69.62122203,4.28540900
69.63122203,4.29548000
69.64122203,4.28830800
69.65122203,4.26435100
69.66122203,4.28174700
69.67122203,4.29837900
69.68122203,4.28754500
69.69122203,4.27366000
69.70122203,4.27152300
69.71122203,4.29044500
69.72122203,4.29334400
69.73122203,4.27015000
69.74122203,4.27442300
69.75122203,4.29197100
69.76122203,4.28601900
69.77122203,4.29548000
69.78122203,4.29487000
69.79122203,4.29776900
69.80122203,4.28891800
69.81122202,4.29548000
69.82122202,4.29410700
69.83122202,4.28022100
69.84122202,4.28388300
69.85122202,4.28312000
69.86122202,4.29334400
69.87122202,4.26435100
69.88122202,4.30417800
69.89122202,4.28388300
69.90122202,4.27961100
69.91122202,4.31440200
69.92122202,4.30066800
69.93122202,4.29487000
69.94122202,4.28891800
69.95122202,4.28464600
69.96122202,4.30417800
69.97122202,4.28251000
69.98122202,4.30570400
69.99122202,4.29487000
70.00122202,4.28388300
70.01122202,4.28098400
70.02122202,4.29258100
70.03122202,4.28891800
70.04122202,4.29487000
70.05122202,4.28464600
70.06122202,4.28754500
70.07122202,4.28891800
70.08122202,4.29120800
70.09122202,4.29258100
70.10122202,4.29624300
70.11122202,4.31592800
70.12122202,4.29044500
70.13122202,4.27671100
70.14122202,4.29120800
70.15122202,4.28464600
70.16122202,4.26145200
70.17122202,4.30417800
70.18122202,4.26435100
70.19122202,4.29990500
70.20122201,4.30066800
70.21122201,4.29410700
70.22122201,4.28464600
70.23122201,4.28312000
70.24122201,4.28830800
70.25122201,4.32096300
70.26122201,4.29548000
70.27122201,4.27076000
70.28122201,4.28754500
70.29122201,4.29776900
70.30122201,4.27884800
70.31122201,4.28174700
70.32122201,4.29258100
70.33122201,4.29837900
70.34122201,4.27518600
70.35122201,4.31226500
70.36122201,4.29258100
70.37122201,4.29334400
70.38122201,4.27594900
70.39122201,4.32462500
70.40122201,4.30723000
70.41122201,4.27671100
70.42122201,4.27808500
70.43122201,4.29624300
70.44122201,4.28754500
70.45122201,4.31012900
70.46122201,4.28968200
70.47122201,4.29990500
70.48122201,4.31012900
70.49122201,4.30356700
70.50122201,4.28891800
70.51122201,4.27366000
70.52122201,4.27304900
70.53122201,4.27961100
70.54122201,4.28251000
70.55122201,4.27442300
70.56122201,4.29837900
70.57122201,4.31806400
70.58122201,4.28830800
70.59122201,4.28601900
70.60122200,4.31959000
70.61122200,4.31959000
70.62122200,4.30356700
70.63122200,4.29258100
70.64122200,4.30280400
70.65122200,4.29197100
70.66122200,4.28601900
70.67122200,4.28968200
70.68122200,4.29334400
70.69122200,4.30494100
70.70122200,4.29914200
70.71122200,4.27884800
70.72122200,4.31653800
70.73122200,4.29914200
70.74122200,4.31074000
70.75122200,4.29120800
70.76122200,4.29334400
70.77122200,4.30570400
70.78122200,4.28830800
70.79122200,4.28754500
70.80122200,4.29197100
70.81122200,4.31516500
70.82122200,4.27594900
70.83122200,4.27884800
70.84122200,4.28174700
70.85122200,4.29914200
70.86122200,4.29334400
70.87122200,4.30494100
70.88122200,4.28830800
70.89122200,4.29044500
70.90122200,4.27442300
70.91122200,4.29197100
70.92122200,4.30936600
70.93122200,4.30417800
70.94122200,4.29837900
70.95122200,4.29776900
70.96122200,4.29410700
70.97122200,4.30280400
70.98122200,4.28540900
70.99122200,4.28174700
71.00122199,4.25992600
71.01122199,4.28678200
71.02122199,4.31440200
71.03122199,4.27442300
71.04122199,4.28754500
71.05122199,4.29044500
71.06122199,4.29487000
71.07122199,4.28174700
71.08122199,4.29197100
71.09122199,4.31226500
71.10122199,4.27961100
71.11122199,4.25840000
71.12122199,4.32096300
71.13122199,4.29837900
71.14122199,4.31150200
71.15122199,4.29487000
71.16122199,4.27304900
71.17122199,4.29548000
71.18122199,4.29837900
71.19122199,4.32966100
71.20122199,4.29334400
71.21122199,4.28830800
71.22122199,4.28098400
71.23122199,4.29120800
71.24122199,4.29197100
71.25122199,4.29624300
71.26122199,4.29776900
71.27122199,4.28678200
71.28122199,4.28968200
71.29122199,4.28388300
71.30122199,4.27594900
71.31122199,4.27366000
71.32122199,4.30723000
71.33122199,4.29914200
71.34122199,4.29624300
71.35122199,4.30860300
71.36122199,4.29914200
71.37122199,4.28312000
71.38122199,4.26725100
71.39122198,4.28388300
71.40122198,4.28388300
71.41122198,4.29776900
71.42122198,4.30417800
71.43122198,4.31150200
71.44122198,4.28022100
71.45122198,4.29410700
71.46122198,4.29700600
71.47122198,4.30646700
71.48122198,4.27518600
71.49122198,4.29776900
71.50122198,4.28251000
71.51122198,4.29044500
71.52122198,4.30570400
71.53122198,4.27808500
71.54122198,4.29700600
71.55122198,4.30356700
71.56122198,4.28174700
71.57122198,4.28251000
71.58122198,4.31363900
71.59122198,4.28312000
71.60122198,4.29624300
71.61122198,4.33408600
71.62122198,4.27961100
71.63122198,4.28251000
71.64122198,4.30936600
71.65122198,4.29990500
71.66122198,4.28251000
71.67122198,4.30784000
71.68122198,4.26862400
71.69122198,4.28464600
71.70122198,4.28098400
71.71122198,4.28830800
71.72122198,4.27884800
71.73122198,4.29487000
71.74122198,4.28098400
71.75122198,4.29120800
71.76122198,4.31653800
71.77122198,4.28830800
71.78122198,4.30356700
71.79122197,4.31150200
71.80122197,4.28251000
71.81122197,4.28601900
71.82122197,4.30127900
71.83122197,4.28098400
71.84122197,4.31959000
71.85122197,4.28830800
71.86122197,4.28891800
71.87122197,4.28022100
71.88122197,4.30494100
71.89122197,4.30417800
71.90122197,4.29197100
71.91122197,4.29548000
71.92122197,4.29334400
71.93122197,4.28754500
71.94122197,4.27228600
71.95122197,4.28601900
71.96122197,4.28464600
71.97122197,4.27518600
71.98122197,4.29700600
71.99122197,4.30127900
72.00122197,4.31226500
72.01122197,4.28251000
72.02122197,4.28388300
72.03122197,4.24970200
72.04122197,4.32462500
72.05122197,4.29410700
72.06122197,4.30723000
72.07122197,4.29410700
72.08122197,4.29990500
72.09122197,4.28174700
72.10122197,4.31440200
72.11122197,4.28098400
72.12122197,4.27152300
72.13122197,4.28098400
72.14122197,4.30417800
72.15122197,4.28251000
72.16122197,4.31730100
72.17122197,4.28968200
72.18122196,4.30127900
72.19122196,4.28312000
72.20122196,4.29334400
72.21122196,4.28754500
72.22122196,4.28754500
72.23122196,4.29624300
72.24122196,4.27671100
72.25122196,4.29120800
72.26122196,4.30417800
72.27122196,4.27732200
72.28122196,4.29624300
72.29122196,4.28251000
72.30122196,4.29334400
72.31122196,4.30204200
72.32122196,4.28601900
72.33122196,4.29990500
72.34122196,4.30723000
72.35122196,4.29120800
72.36122196,4.27671100
72.37122196,4.29197100
72.38122196,4.25840000
72.39122196,4.30066800
72.40122196,4.27671100
72.41122196,4.32676200
72.42122196,4.27228600
72.43122196,4.32310000
72.44122196,4.29044500
72.45122196,4.29334400
72.46122196,4.29624300
72.47122196,4.28388300
72.48122196,4.29487000
72.49122196,4.31226500
72.50122196,4.29700600
72.51122196,4.29624300
72.52122196,4.30127900
72.53122196,4.27671100
72.54122196,4.27366000
72.55122196,4.29044500
72.56122196,4.27732200
72.57122196,4.28312000
72.58122195,4.31302800
72.59122195,4.32096300
72.60122195,4.27015000
72.61122195,4.29990500
72.62122195,4.29914200
72.63122195,4.28678200
72.64122195,4.29197100
72.65122195,4.28098400
72.66122195,4.29197100
72.67122195,4.29044500
72.68122195,4.30066800
72.69122195,4.29776900
72.70122195,4.27732200
72.71122195,4.29776900
72.72122195,4.29548000
72.73122195,4.28251000
72.74122195,4.29334400
72.75122195,4.30936600
72.76122195,4.26938700
72.77122195,4.29700600
72.78122195,4.28540900
72.79122195,4.27961100
72.80122195,4.28098400
72.81122195,4.28830800
72.82122195,4.28891800
72.83122195,4.28601900
72.84122195,4.30646700
72.85122195,4.29990500
72.86122195,4.29548000
72.87122195,4.28891800
72.88122195,4.28174700
72.89122195,4.27366000
72.90122195,4.28754500
72.91122195,4.30936600
72.92122195,4.29700600
72.93122195,4.27808500
72.94122195,4.30784000
72.95122195,4.25626400
72.96122195,4.28540900
72.97122194,4.30570400
72.98122194,4.28251000
72.99122194,4.29914200
73.00122194,4.29914200
73.01122194,4.28678200
73.02122194,4.30417800
73.03122194,4.30066800
73.04122194,4.32752500
73.05122194,4.30204200
73.06122194,4.28312000
73.07122194,4.29487000
73.08122194,4.29410700
73.09122194,4.31806400
73.10122194,4.29914200
73.11122194,4.31226500
73.12122194,4.28678200
73.13122194,4.29700600
73.14122194,4.28022100
73.15122194,4.28251000
73.16122194,4.29776900
73.17122194,4.30066800
73.18122194,4.30646700
73.19122194,4.31074000
73.20122194,4.30066800
73.21122194,4.30494100
73.22122194,4.27228600
73.23122194,4.27961100
73.24122194,4.29487000
73.25122194,4.29837900
73.26122194,4.26938700
73.27122194,4.28464600
73.28122194,4.29624300
73.29122194,4.27961100
73.30122194,4.30494100
73.31122194,4.29044500
73.32122194,4.29837900
73.33122194,4.28098400
73.34122194,4.28174700
73.35122194,4.28678200
73.36122194,4.26862400
73.37122193,4.28754500
73.38122193,4.30356700
73.39122193,4.30494100
73.40122193,4.31730100
73.41122193,4.30417800
73.42122193,4.26938700
73.43122193,4.28968200
73.44122193,4.27884800
73.45122193,4.29487000
73.46122193,4.22788200
73.47122193,4.27884800
73.48122193,4.29258100
73.49122193,4.28312000
73.50122193,4.30356700
73.51122193,4.28601900
73.52122193,4.30280400
73.53122193,4.28388300
73.54122193,4.29776900
73.55122193,4.28678200
73.56122193,4.28891800
73.57122193,4.29197100
73.58122193,4.26862400
73.59122193,4.28174700
73.60122193,4.28601900
73.61122193,4.29914200
73.62122193,4.29120800
73.63122193,4.28754500
73.64122193,4.29914200
73.65122193,4.28540900
73.66122193,4.29700600
73.67122193,4.30784000
73.68122193,4.27304900
73.69122193,4.26572500
73.70122193,4.30494100
73.71122193,4.31592800
73.72122193,4.28540900
73.73122193,4.29548000
73.74122193,4.27961100
73.75122193,4.30570400
73.76122193,4.27152300
73.77122192,4.29548000
73.78122192,4.29258100
73.79122192,4.29197100
73.80122192,4.29120800
73.81122192,4.28678200
73.82122192,4.28312000
73.83122192,4.30784000
73.84122192,4.27228600
73.85122192,4.28678200
73.86122192,4.28540900
73.87122192,4.28830800
73.88122192,4.30723000
73.89122192,4.28891800
73.90122192,4.30646700
73.91122192,4.29044500
73.92122192,4.29700600
73.93122192,4.29197100
73.94122192,4.31302800
73.95122192,4.28830800
73.96122192,4.31074000
73.97122192,4.29410700
73.98122192,4.29410700
73.99122192,4.28174700
74.00122192,4.29837900
74.01122192,4.30936600
74.02122192,4.29410700
74.03122192,4.30280400
74.04122192,4.30417800
74.05122192,4.32096300
74.06122192,4.31150200
74.07122192,4.28174700
74.08122192,4.28098400
74.09122192,4.30204200
74.10122192,4.31074000
74.11122192,4.31226500
