Time,Channel A
73.75997193,3.29767800
73.76997192,3.26715900
73.77997192,3.29828800
73.78997192,3.28745400
73.79997192,3.28745400
73.80997192,3.29477800
73.81997192,3.26197100
73.82997192,3.30484900
73.83997192,3.28592800
73.84997192,3.28241800
73.85997192,3.28531800
73.86997192,3.28012900
73.87997192,3.29538900
73.88997192,3.27723000
73.89997192,3.28531800
73.90997192,3.28379200
73.91997192,3.28302900
73.92997192,3.27219500
73.93997192,3.28821700
73.94997192,3.28745400
73.95997192,3.27799300
73.96997192,3.29111600
73.97997192,3.27875600
73.98997192,3.27372100
73.99997192,3.28959000
74.00997192,3.29035300
74.01997192,3.28241800
74.02997192,3.27372100
74.03997192,3.27143200
74.04997192,3.28531800
74.05997192,3.28165500
74.06997192,3.27433100
74.07997192,3.27219500
74.08997192,3.27951900
74.09997192,3.30408600
74.10997192,3.28241800
74.11997192,3.27799300
74.12997192,3.27875600
74.13997192,3.29035300
74.14997192,3.26929500
74.15997191,3.29035300
74.16997191,3.29325200
74.17997191,3.25983500
74.18997191,3.30057700
74.19997191,3.26273400
74.20997191,3.26273400
74.21997191,3.28012900
74.22997191,3.27295800
74.23997191,3.28882700
74.24997191,3.29538900
74.25997191,3.27082100
74.26997191,3.28882700
74.27997191,3.29248900
74.28997191,3.27372100
74.29997191,3.29401500
74.30997191,3.28745400
74.31997191,3.26853200
74.32997191,3.27372100
74.33997191,3.28089200
74.34997191,3.27005800
74.35997191,3.26639600
74.36997191,3.28455400
74.37997191,3.28745400
74.38997191,3.28241800
74.39997191,3.26792200
74.40997191,3.28241800
74.41997191,3.29615200
74.42997191,3.30561200
74.43997191,3.26273400
74.44997191,3.28089200
74.45997191,3.30851100
74.46997191,3.25327300
74.47997191,3.28821700
74.48997191,3.25907200
74.49997191,3.28669100
74.50997191,3.28241800
74.51997191,3.28669100
74.52997191,3.27662000
74.53997191,3.28745400
74.54997191,3.27372100
74.55997190,3.24320200
74.56997190,3.29615200
74.57997190,3.28241800
74.58997190,3.27372100
74.59997190,3.28821700
74.60997190,3.29325200
74.61997190,3.23664000
74.62997190,3.28959000
74.63997190,3.29477800
74.64997190,3.29905100
74.65997190,3.27005800
74.66997190,3.27723000
74.67997190,3.28241800
74.68997190,3.29111600
74.69997190,3.26059700
74.70997190,3.29828800
74.71997190,3.27509400
74.72997190,3.30118700
74.73997190,3.29187900
74.74997190,3.27723000
74.75997190,3.28302900
74.76997190,3.29767800
74.77997190,3.27509400
74.78997190,3.26639600
74.79997190,3.27951900
74.80997190,3.27433100
74.81997190,3.29035300
74.82997190,3.35352600
74.83997190,3.30271300
74.84997190,3.27875600
74.85997190,3.28821700
74.86997190,3.26563300
74.87997190,3.27082100
74.88997190,3.28455400
74.89997190,3.29905100
74.90997190,3.28165500
74.91997190,3.28241800
74.92997190,3.29981400
74.93997190,3.27875600
74.94997189,3.30347600
74.95997189,3.25907200
74.96997189,3.27509400
74.97997189,3.29248900
74.98997189,3.27509400
74.99997189,3.29035300
75.00997189,3.27662000
75.01997189,3.27662000
75.02997189,3.28241800
75.03997189,3.27875600
75.04997189,3.27005800
75.05997189,3.29248900
75.06997189,3.27295800
75.07997189,3.28302900
75.08997189,3.28302900
75.09997189,3.27219500
75.10997189,3.27295800
75.11997189,3.27509400
75.12997189,3.27082100
75.13997189,3.28379200
75.14997189,3.27295800
75.15997189,3.27951900
75.16997189,3.29248900
75.17997189,3.26426000
75.18997189,3.27295800
75.19997189,3.27723000
75.20997189,3.27799300
75.21997189,3.27875600
75.22997189,3.28531800
75.23997189,3.28959000
75.24997189,3.28959000
75.25997189,3.27143200
75.26997189,3.27082100
75.27997189,3.29615200
75.28997189,3.27433100
75.29997189,3.29035300
75.30997189,3.28745400
75.31997189,3.27951900
75.32997189,3.27723000
75.33997189,3.29325200
75.34997188,3.29905100
75.35997188,3.27723000
75.36997188,3.31141100
75.37997188,3.28012900
75.38997188,3.27951900
75.39997188,3.28241800
75.40997188,3.27799300
75.41997188,3.27799300
75.42997188,3.27799300
75.43997188,3.28302900
75.44997188,3.26639600
75.45997188,3.28745400
75.46997188,3.28455400
75.47997188,3.29111600
75.48997188,3.29905100
75.49997188,3.29691500
75.50997188,3.28089200
75.51997188,3.27723000
75.52997188,3.28089200
75.53997188,3.29767800
75.54997188,3.27005800
75.55997188,3.27875600
75.56997188,3.28669100
75.57997188,3.28959000
75.58997188,3.27143200
75.59997188,3.29691500
75.60997188,3.27219500
75.61997188,3.28165500
75.62997188,3.32010900
75.63997188,3.28745400
75.64997188,3.27433100
75.65997188,3.27005800
75.66997188,3.26349700
75.67997188,3.29538900
75.68997188,3.26929500
75.69997188,3.26715900
75.70997188,3.26792200
75.71997188,3.28531800
75.72997188,3.27433100
75.73997188,3.29828800
75.74997187,3.28379200
75.75997187,3.27295800
75.76997187,3.25769800
75.77997187,3.27143200
75.78997187,3.28302900
75.79997187,3.28669100
75.80997187,3.26792200
75.81997187,3.28669100
75.82997187,3.27372100
75.83997187,3.23450400
75.84997187,3.28165500
75.85997187,3.29035300
75.86997187,3.27143200
75.87997187,3.29767800
75.88997187,3.27509400
75.89997187,3.28012900
75.90997187,3.26792200
75.91997187,3.28531800
75.92997187,3.25327300
75.93997187,3.27875600
75.94997187,3.28455400
75.95997187,3.26929500
75.96997187,3.28165500
75.97997187,3.28455400
75.98997187,3.28745400
75.99997187,3.29248900
76.00997187,3.28012900
76.01997187,3.25983500
76.02997187,3.29187900
76.03997187,3.28379200
76.04997187,3.35139000
76.05997187,3.30118700
76.06997187,3.28012900
76.07997187,3.27433100
76.08997187,3.26792200
76.09997187,3.29325200
76.10997187,3.26929500
76.11997187,3.29325200
76.12997187,3.27219500
76.13997186,3.28089200
76.14997186,3.28745400
76.15997186,3.28959000
76.16997186,3.28959000
76.17997186,3.27219500
76.18997186,3.27509400
76.19997186,3.28531800
76.20997186,3.26136000
76.21997186,3.27372100
76.22997186,3.27662000
76.23997186,3.27799300
76.24997186,3.28959000
76.25997186,3.27662000
76.26997186,3.26853200
76.27997186,3.28821700
76.28997186,3.28882700
76.29997186,3.29691500
76.30997186,3.27082100
76.31997186,3.28959000
76.32997186,3.30698600
76.33997186,3.28012900
76.34997186,3.27723000
76.35997186,3.27372100
76.36997186,3.28592800
76.37997186,3.29615200
76.38997186,3.28821700
76.39997186,3.27951900
76.40997186,3.27951900
76.41997186,3.28821700
76.42997186,3.25113700
76.43997186,3.25479900
76.44997186,3.27143200
76.45997186,3.27875600
76.46997186,3.29325200
76.47997186,3.29111600
76.48997186,3.30347600
76.49997186,3.26349700
76.50997186,3.29477800
76.51997186,3.27951900
76.52997186,3.25846100
76.53997185,3.31293700
76.54997185,3.28012900
76.55997185,3.27875600
76.56997185,3.27585700
76.57997185,3.28379200
76.58997185,3.30774900
76.59997185,3.27662000
76.60997185,3.27951900
76.61997185,3.28302900
76.62997185,3.28455400
76.63997185,3.27143200
76.64997185,3.24091300
76.65997185,3.28959000
76.66997185,3.28302900
76.67997185,3.29615200
76.68997185,3.27433100
76.69997185,3.26792200
76.70997185,3.27799300
76.71997185,3.26426000
76.72997185,3.29111600
76.73997185,3.29691500
76.74997185,3.28669100
76.75997185,3.27951900
76.76997185,3.26197100
76.77997185,3.29615200
76.78997185,3.26715900
76.79997185,3.28089200
76.80997185,3.27433100
76.81997185,3.27509400
76.82997185,3.25907200
76.83997185,3.28089200
76.84997185,3.29187900
76.85997185,3.27875600
76.86997185,3.28089200
76.87997185,3.29325200
76.88997185,3.27372100
76.89997185,3.28012900
76.90997185,3.28165500
76.91997185,3.26929500
76.92997184,3.29905100
76.93997184,3.27295800
76.94997184,3.27662000
76.95997184,3.29981400
76.96997184,3.28531800
76.97997184,3.25983500
76.98997184,3.27875600
76.99997184,3.29187900
77.00997184,3.27799300
77.01997184,3.27723000
77.02997184,3.27295800
77.03997184,3.28012900
77.04997184,3.28455400
77.05997184,3.28821700
77.06997184,3.28012900
77.07997184,3.26792200
77.08997184,3.27433100
77.09997184,3.27082100
77.10997184,3.27082100
77.11997184,3.29401500
77.12997184,3.28455400
77.13997184,3.26487000
77.14997184,3.27875600
77.15997184,3.28012900
77.16997184,3.27723000
77.17997184,3.29248900
77.18997184,3.26563300
77.19997184,3.27875600
77.20997184,3.28012900
77.21997184,3.29035300
77.22997184,3.28089200
77.23997184,3.28455400
77.24997184,3.28745400
77.25997184,3.26853200
77.26997184,3.23954000
77.27997184,3.27875600
77.28997184,3.28821700
77.29997184,3.29111600
77.30997184,3.26059700
77.31997184,3.28165500
77.32997183,3.30561200
77.33997183,3.28089200
77.34997183,3.28882700
77.35997183,3.29401500
77.36997183,3.30408600
77.37997183,3.27799300
77.38997183,3.28821700
77.39997183,3.26715900
77.40997183,3.28592800
77.41997183,3.26929500
77.42997183,3.27295800
77.43997183,3.25037400
77.44997183,3.28455400
77.45997183,3.25983500
77.46997183,3.26853200
77.47997183,3.28745400
77.48997183,3.30118700
77.49997183,3.29401500
77.50997183,3.28669100
77.51997183,3.26639600
77.52997183,3.28745400
77.53997183,3.28455400
77.54997183,3.28241800
77.55997183,3.27082100
77.56997183,3.27951900
77.57997183,3.27585700
77.58997183,3.27799300
77.59997183,3.29767800
77.60997183,3.27372100
77.61997183,3.28882700
77.62997183,3.27875600
77.63997183,3.29035300
77.64997183,3.29111600
77.65997183,3.26349700
77.66997183,3.28379200
77.67997183,3.27723000
77.68997183,3.28959000
77.69997183,3.27372100
77.70997183,3.28882700
77.71997182,3.28455400
77.72997182,3.29401500
77.73997182,3.29477800
77.74997182,3.28669100
77.75997182,3.27875600
77.76997182,3.28302900
77.77997182,3.27143200
77.78997182,3.28531800
77.79997182,3.28455400
77.80997182,3.28531800
77.81997182,3.27082100
77.82997182,3.28241800
77.83997182,3.28821700
77.84997182,3.27509400
77.85997182,3.27433100
77.86997182,3.27219500
77.87997182,3.29691500
77.88997182,3.30408600
77.89997182,3.29401500
77.90997182,3.29691500
77.91997182,3.26792200
77.92997182,3.29767800
77.93997182,3.28455400
77.94997182,3.30637500
77.95997182,3.27951900
77.96997182,3.29111600
77.97997182,3.28012900
77.98997182,3.28745400
77.99997182,3.27509400
78.00997182,3.28669100
78.01997182,3.26853200
78.02997182,3.29401500
78.03997182,3.27433100
78.04997182,3.28089200
78.05997182,3.28379200
78.06997182,3.30561200
78.07997182,3.28669100
78.08997182,3.28882700
78.09997182,3.27662000
78.10997182,3.29905100
78.11997181,3.28669100
78.12997181,3.26197100
78.13997181,3.29905100
78.14997181,3.29035300
78.15997181,3.29767800
78.16997181,3.27509400
78.17997181,3.28455400
78.18997181,3.26136000
78.19997181,3.26487000
78.20997181,3.28821700
78.21997181,3.27143200
78.22997181,3.29615200
78.23997181,3.28531800
78.24997181,3.28012900
78.25997181,3.28241800
78.26997181,3.29035300
78.27997181,3.26273400
78.28997181,3.27662000
78.29997181,3.28669100
78.30997181,3.27433100
78.31997181,3.29477800
78.32997181,3.27372100
78.33997181,3.27662000
78.34997181,3.27875600
78.35997181,3.29828800
78.36997181,3.26639600
78.37997181,3.28745400
78.38997181,3.27585700
78.39997181,3.28379200
78.40997181,3.30195000
78.41997181,3.28165500
78.42997181,3.27723000
78.43997181,3.30637500
78.44997181,3.29767800
78.45997181,3.28379200
78.46997181,3.29477800
78.47997181,3.28669100
78.48997181,3.27219500
78.49997181,3.30698600
78.50997181,3.29981400
78.51997180,3.28669100
78.52997180,3.28302900
78.53997180,3.27509400
78.54997180,3.27799300
78.55997180,3.26929500
78.56997180,3.29828800
78.57997180,3.29905100
78.58997180,3.27585700
78.59997180,3.27585700
78.60997180,3.27799300
78.61997180,3.27219500
78.62997180,3.30408600
78.63997180,3.27295800
78.64997180,3.29477800
78.65997180,3.25983500
78.66997180,3.27799300
78.67997180,3.29325200
78.68997180,3.29538900
78.69997180,3.28531800
78.70997180,3.29187900
78.71997180,3.25907200
78.72997180,3.29187900
78.73997180,3.28455400
78.74997180,3.27723000
78.75997180,3.28531800
78.76997180,3.30561200
78.77997180,3.28531800
78.78997180,3.27951900
78.79997180,3.29477800
78.80997180,3.28669100
78.81997180,3.28592800
78.82997180,3.27723000
78.83997180,3.26059700
78.84997180,3.30484900
78.85997180,3.28302900
78.86997180,3.25479900
78.87997180,3.29248900
78.88997180,3.27082100
78.89997180,3.27585700
78.90997179,3.29691500
78.91997179,3.27433100
78.92997179,3.28089200
78.93997179,3.27951900
78.94997179,3.26853200
78.95997179,3.29187900
78.96997179,3.28745400
78.97997179,3.26715900
78.98997179,3.29767800
78.99997179,3.29538900
79.00997179,3.27372100
79.01997179,3.28592800
79.02997179,3.27433100
79.03997179,3.29187900
79.04997179,3.29905100
79.05997179,3.28379200
79.06997179,3.28302900
79.07997179,3.29401500
79.08997179,3.30637500
79.09997179,3.26639600
79.10997179,3.29035300
79.11997179,3.27875600
79.12997179,3.28165500
79.13997179,3.27295800
79.14997179,3.28592800
79.15997179,3.26563300
79.16997179,3.30271300
79.17997179,3.28531800
79.18997179,3.28012900
79.19997179,3.27662000
79.20997179,3.27799300
79.21997179,3.28882700
79.22997179,3.29615200
79.23997179,3.28959000
79.24997179,3.25037400
79.25997179,3.25113700
79.26997179,3.29477800
79.27997179,3.26792200
79.28997179,3.32010900
79.29997179,3.29905100
79.30997178,3.28089200
79.31997178,3.29035300
79.32997178,3.28379200
79.33997178,3.27433100
79.34997178,3.27799300
79.35997178,3.27585700
79.36997178,3.29401500
79.37997178,3.27875600
79.38997178,3.29477800
79.39997178,3.28379200
79.40997178,3.27509400
79.41997178,3.29538900
79.42997178,3.26639600
79.43997178,3.28531800
79.44997178,3.29111600
79.45997178,3.30271300
79.46997178,3.31293700
79.47997178,3.28745400
79.48997178,3.27005800
79.49997178,3.23877700
79.50997178,3.27082100
79.51997178,3.28959000
79.52997178,3.27005800
79.53997178,3.29035300
79.54997178,3.29401500
79.55997178,3.27372100
79.56997178,3.30698600
79.57997178,3.29615200
79.58997178,3.28241800
79.59997178,3.27143200
79.60997178,3.29111600
79.61997178,3.28089200
79.62997178,3.28379200
79.63997178,3.27723000
79.64997178,3.28241800
79.65997178,3.27585700
79.66997178,3.28302900
79.67997178,3.28669100
79.68997178,3.28959000
79.69997177,3.29111600
79.70997177,3.32087200
79.71997177,3.27799300
79.72997177,3.28821700
79.73997177,3.30057700
79.74997177,3.28089200
79.75997177,3.28531800
79.76997177,3.27723000
79.77997177,3.26349700
79.78997177,3.28302900
79.79997177,3.29905100
79.80997177,3.28089200
79.81997177,3.28531800
79.82997177,3.27585700
79.83997177,3.28821700
79.84997177,3.29248900
79.85997177,3.28882700
79.86997177,3.29828800
79.87997177,3.27433100
79.88997177,3.28089200
79.89997177,3.25403600
79.90997177,3.28882700
79.91997177,3.30057700
79.92997177,3.28455400
79.93997177,3.27799300
79.94997177,3.28089200
79.95997177,3.29248900
79.96997177,3.27005800
79.97997177,3.27372100
79.98997177,3.28089200
79.99997177,3.25403600
80.00997177,3.29187900
80.01997177,3.28241800
80.02997177,3.26563300
80.03997177,3.29905100
80.04997177,3.28165500
80.05997177,3.26715900
80.06997177,3.27219500
80.07997177,3.28882700
80.08997177,3.30774900
80.09997176,3.29401500
80.10997176,3.26715900
80.11997176,3.28821700
80.12997176,3.28089200
80.13997176,3.29187900
80.14997176,3.28165500
80.15997176,3.28745400
80.16997176,3.29248900
80.17997176,3.27799300
80.18997176,3.30561200
80.19997176,3.28379200
80.20997176,3.28012900
80.21997176,3.29248900
80.22997176,3.28302900
80.23997176,3.30057700
80.24997176,3.27723000
80.25997176,3.30408600
80.26997176,3.27875600
80.27997176,3.27082100
80.28997176,3.27662000
80.29997176,3.25037400
80.30997176,3.27433100
80.31997176,3.26792200
80.32997176,3.30347600
80.33997176,3.28089200
80.34997176,3.28669100
80.35997176,3.26929500
80.36997176,3.27219500
80.37997176,3.28669100
80.38997176,3.26792200
80.39997176,3.29325200
80.40997176,3.26487000
80.41997176,3.29187900
80.42997176,3.28592800
80.43997176,3.28821700
80.44997176,3.29615200
80.45997176,3.30484900
80.46997176,3.29538900
80.47997176,3.29615200
80.48997176,3.27951900
80.49997175,3.29111600
80.50997175,3.32667000
80.51997175,3.29325200
80.52997175,3.27875600
80.53997175,3.30195000
80.54997175,3.29187900
80.55997175,3.30698600
80.56997175,3.27295800
80.57997175,3.28241800
80.58997175,3.29615200
80.59997175,3.28379200
80.60997175,3.29477800
80.61997175,3.28959000
80.62997175,3.28241800
80.63997175,3.26563300
80.64997175,3.28592800
80.65997175,3.27875600
80.66997175,3.29538900
80.67997175,3.26563300
80.68997175,3.27433100
80.69997175,3.28531800
80.70997175,3.28241800
80.71997175,3.29905100
80.72997175,3.30271300
80.73997175,3.27875600
80.74997175,3.28302900
80.75997175,3.31293700
80.76997175,3.26349700
80.77997175,3.27433100
80.78997175,3.27372100
80.79997175,3.30271300
80.80997175,3.28455400
80.81997175,3.30195000
80.82997175,3.28302900
80.83997175,3.30851100
80.84997175,3.30698600
80.85997175,3.29035300
80.86997175,3.29828800
80.87997175,3.29828800
80.88997174,3.29767800
80.89997174,3.26563300
80.90997174,3.28821700
80.91997174,3.28089200
80.92997174,3.34330300
80.93997174,3.25846100
80.94997174,3.28012900
80.95997174,3.27219500
80.96997174,3.27143200
80.97997174,3.28241800
80.98997174,3.29905100
80.99997174,3.27799300
81.00997174,3.29401500
81.01997174,3.28302900
81.02997174,3.30408600
81.03997174,3.27662000
81.04997174,3.28241800
81.05997174,3.27295800
81.06997174,3.28669100
81.07997174,3.28089200
81.08997174,3.28531800
81.09997174,3.29538900
81.10997174,3.29111600
81.11997174,3.30408600
81.12997174,3.31064800
81.13997174,3.28882700
81.14997174,3.28882700
81.15997174,3.29538900
81.16997174,3.28379200
81.17997174,3.28882700
81.18997174,3.28089200
81.19997174,3.26197100
81.20997174,3.28302900
81.21997174,3.28669100
81.22997174,3.28821700
81.23997174,3.29905100
81.24997174,3.28302900
81.25997174,3.28821700
81.26997174,3.27662000
81.27997174,3.27799300
81.28997173,3.28669100
81.29997173,3.27143200
81.30997173,3.27509400
81.31997173,3.27433100
81.32997173,3.28592800
81.33997173,3.27951900
81.34997173,3.27509400
81.35997173,3.28959000
81.36997173,3.28821700
81.37997173,3.28379200
81.38997173,3.29401500
81.39997173,3.29325200
81.40997173,3.30774900
81.41997173,3.27143200
81.42997173,3.28882700
81.43997173,3.27799300
81.44997173,3.30118700
81.45997173,3.28669100
81.46997173,3.27433100
81.47997173,3.28455400
81.48997173,3.29187900
81.49997173,3.27509400
81.50997173,3.28302900
81.51997173,3.29767800
81.52997173,3.28959000
81.53997173,3.28089200
81.54997173,3.29828800
81.55997173,3.26715900
81.56997173,3.26853200
81.57997173,3.28669100
81.58997173,3.28745400
81.59997173,3.27585700
81.60997173,3.28959000
81.61997173,3.26929500
81.62997173,3.27585700
81.63997173,3.29111600
81.64997173,3.29035300
81.65997173,3.28882700
81.66997173,3.31797200
81.67997172,3.28165500
81.68997172,3.30118700
81.69997172,3.27433100
81.70997172,3.28531800
81.71997172,3.28592800
81.72997172,3.26426000
81.73997172,3.28592800
81.74997172,3.29111600
81.75997172,3.30195000
81.76997172,3.28882700
81.77997172,3.26487000
81.78997172,3.28241800
81.79997172,3.28959000
81.80997172,3.29187900
81.81997172,3.28455400
81.82997172,3.26563300
81.83997172,3.30561200
81.84997172,3.29035300
81.85997172,3.28241800
81.86997172,3.28089200
81.87997172,3.28455400
81.88997172,3.25769800
81.89997172,3.29905100
81.90997172,3.27082100
81.91997172,3.27143200
81.92997172,3.28165500
81.93997172,3.29905100
81.94997172,3.25846100
81.95997172,3.28302900
81.96997172,3.27433100
81.97997172,3.27875600
81.98997172,3.29248900
81.99997172,3.27585700
82.00997172,3.28745400
82.01997172,3.27662000
82.02997172,3.29401500
82.03997172,3.29325200
82.04997172,3.27005800
82.05997172,3.28821700
82.06997172,3.27799300
82.07997171,3.25907200
82.08997171,3.30774900
82.09997171,3.28882700
82.10997171,3.27875600
82.11997171,3.27433100
82.12997171,3.29615200
82.13997171,3.28821700
82.14997171,3.25769800
82.15997171,3.30927500
82.16997171,3.29981400
82.17997171,3.29111600
82.18997171,3.30927500
82.19997171,3.29248900
82.20997171,3.30347600
82.21997171,3.28379200
82.22997171,3.27723000
82.23997171,3.28241800
82.24997171,3.29248900
82.25997171,3.27723000
82.26997171,3.27951900
82.27997171,3.28379200
82.28997171,3.29035300
82.29997171,3.29538900
82.30997171,3.28882700
82.31997171,3.28165500
82.32997171,3.26426000
82.33997171,3.28531800
82.34997171,3.28669100
82.35997171,3.27875600
82.36997171,3.27585700
82.37997171,3.28012900
82.38997171,3.31644600
82.39997171,3.29035300
82.40997171,3.29477800
82.41997171,3.29538900
82.42997171,3.28089200
82.43997171,3.29325200
82.44997171,3.28531800
82.45997171,3.27951900
82.46997170,3.28745400
82.47997170,3.29248900
82.48997170,3.27433100
82.49997170,3.26426000
82.50997170,3.28089200
82.51997170,3.25907200
82.52997170,3.29401500
82.53997170,3.26792200
82.54997170,3.29248900
82.55997170,3.27372100
82.56997170,3.28959000
82.57997170,3.27951900
82.58997170,3.28531800
82.59997170,3.27005800
82.60997170,3.29691500
82.61997170,3.27082100
82.62997170,3.28745400
82.63997170,3.27433100
82.64997170,3.29401500
82.65997170,3.28882700
82.66997170,3.28455400
82.67997170,3.26639600
82.68997170,3.29767800
82.69997170,3.28241800
82.70997170,3.30774900
82.71997170,3.28959000
82.72997170,3.29538900
82.73997170,3.31217400
82.74997170,3.27082100
82.75997170,3.28302900
82.76997170,3.28959000
82.77997170,3.26715900
82.78997170,3.29401500
82.79997170,3.27295800
82.80997170,3.29187900
82.81997170,3.25617200
82.82997170,3.28882700
82.83997170,3.29538900
82.84997170,3.26349700
82.85997170,3.29111600
82.86997169,3.26792200
82.87997169,3.27951900
82.88997169,3.28455400
82.89997169,3.29691500
82.90997169,3.28669100
82.91997169,3.27509400
82.92997169,3.28241800
82.93997169,3.29325200
82.94997169,3.26639600
82.95997169,3.30195000
82.96997169,3.28592800
82.97997169,3.27723000
82.98997169,3.28455400
82.99997169,3.28669100
83.00997169,3.29615200
83.01997169,3.30927500
83.02997169,3.29248900
83.03997169,3.29325200
83.04997169,3.27585700
83.05997169,3.27295800
83.06997169,3.28592800
83.07997169,3.29691500
83.08997169,3.27372100
83.09997169,3.29248900
83.10997169,3.28165500
83.11997169,3.27219500
83.12997169,3.26273400
83.13997169,3.27662000
83.14997169,3.29111600
83.15997169,3.25190000
83.16997169,3.28745400
83.17997169,3.29187900
83.18997169,3.28592800
83.19997169,3.30484900
83.20997169,3.27951900
83.21997169,3.27433100
83.22997169,3.28592800
83.23997169,3.29187900
83.24997169,3.29538900
83.25997169,3.27799300
83.26997168,3.30484900
83.27997168,3.27662000
83.28997168,3.28882700
83.29997168,3.27219500
83.30997168,3.30408600
83.31997168,3.29981400
83.32997168,3.29477800
83.33997168,3.30347600
83.34997168,3.30484900
83.35997168,3.28379200
83.36997168,3.23511500
83.37997168,3.28455400
83.38997168,3.29325200
83.39997168,3.27005800
83.40997168,3.25556200
83.41997168,3.28455400
83.42997168,3.29828800
83.43997168,3.28669100
83.44997168,3.26792200
83.45997168,3.29035300
83.46997168,3.27875600
83.47997168,3.27662000
83.48997168,3.28241800
83.49997168,3.28455400
83.50997168,3.28165500
83.51997168,3.27951900
83.52997168,3.26715900
83.53997168,3.27082100
83.54997168,3.29615200
83.55997168,3.29477800
83.56997168,3.31583600
83.57997168,3.27662000
83.58997168,3.29477800
83.59997168,3.28882700
83.60997168,3.28165500
83.61997168,3.26059700
83.62997168,3.28165500
83.63997168,3.27372100
83.64997168,3.27799300
83.65997167,3.27509400
83.66997167,3.28531800
83.67997167,3.26563300
83.68997167,3.28745400
83.69997167,3.28455400
83.70997167,3.26487000
83.71997167,3.27799300
83.72997167,3.27799300
83.73997167,3.28745400
83.74997167,3.29691500
83.75997167,3.28302900
83.76997167,3.28302900
83.77997167,3.26639600
83.78997167,3.31507300
83.79997167,3.28241800
83.80997167,3.27295800
83.81997167,3.28302900
83.82997167,3.28455400
83.83997167,3.27585700
83.84997167,3.29111600
83.85997167,3.27005800
83.86997167,3.28882700
83.87997167,3.26273400
83.88997167,3.29035300
83.89997167,3.28241800
83.90997167,3.26563300
83.91997167,3.27509400
83.92997167,3.32453400
83.93997167,3.26715900
83.94997167,3.28165500
83.95997167,3.30057700
83.96997167,3.28241800
83.97997167,3.30057700
83.98997167,3.24823800
83.99997167,3.25617200
84.00997167,3.29248900
84.01997167,3.26136000
84.02997167,3.27219500
84.03997167,3.27295800
84.04997167,3.27082100
84.05997166,3.28165500
84.06997166,3.27219500
84.07997166,3.30408600
84.08997166,3.29691500
84.09997166,3.26563300
84.10997166,3.30118700
84.11997166,3.27219500
84.12997166,3.30271300
84.13997166,3.26487000
84.14997166,3.28302900
84.15997166,3.27143200
84.16997166,3.28165500
84.17997166,3.27295800
84.18997166,3.28592800
84.19997166,3.27372100
84.20997166,3.27662000
84.21997166,3.30698600
84.22997166,3.29248900
84.23997166,3.28012900
84.24997166,3.27143200
84.25997166,3.27585700
84.26997166,3.29187900
84.27997166,3.28531800
84.28997166,3.27875600
84.29997166,3.28592800
84.30997166,3.27433100
84.31997166,3.27723000
84.32997166,3.28669100
84.33997166,3.25846100
84.34997166,3.30195000
84.35997166,3.26426000
84.36997166,3.30347600
84.37997166,3.29035300
84.38997166,3.30637500
84.39997166,3.28089200
84.40997166,3.28302900
84.41997166,3.27951900
84.42997166,3.30347600
84.43997166,3.30484900
84.44997165,3.28165500
84.45997165,3.29111600
84.46997165,3.29035300
84.47997165,3.28012900
84.48997165,3.27295800
84.49997165,3.27662000
84.50997165,3.27799300
84.51997165,3.28089200
84.52997165,3.29401500
84.53997165,3.27585700
84.54997165,3.29111600
84.55997165,3.29538900
84.56997165,3.29248900
84.57997165,3.25479900
84.58997165,3.31934600
84.59997165,3.28669100
84.60997165,3.29767800
84.61997165,3.28531800
84.62997165,3.29538900
84.63997165,3.28669100
84.64997165,3.28089200
84.65997165,3.26929500
84.66997165,3.30637500
84.67997165,3.26929500
84.68997165,3.29828800
84.69997165,3.28379200
84.70997165,3.27875600
84.71997165,3.29905100
84.72997165,3.27219500
84.73997165,3.28012900
84.74997165,3.28821700
84.75997165,3.29905100
84.76997165,3.27585700
84.77997165,3.28089200
84.78997165,3.29401500
84.79997165,3.28012900
84.80997165,3.28669100
84.81997165,3.28455400
84.82997165,3.28165500
84.83997165,3.28821700
84.84997164,3.29325200
84.85997164,3.29905100
84.86997164,3.28012900
84.87997164,3.28882700
84.88997164,3.29691500
84.89997164,3.30271300
84.90997164,3.28882700
84.91997164,3.28959000
84.92997164,3.29035300
84.93997164,3.28882700
84.94997164,3.28455400
84.95997164,3.25983500
84.96997164,3.28882700
84.97997164,3.27372100
84.98997164,3.28302900
84.99997164,3.30484900
85.00997164,3.27143200
85.01997164,3.29538900
85.02997164,3.28959000
85.03997164,3.27219500
85.04997164,3.29035300
85.05997164,3.28959000
85.06997164,3.27372100
85.07997164,3.30057700
85.08997164,3.28592800
85.09997164,3.29187900
85.10997164,3.27509400
85.11997164,3.29691500
85.12997164,3.28379200
85.13997164,3.28882700
85.14997164,3.26197100
85.15997164,3.28882700
85.16997164,3.29325200
85.17997164,3.29111600
85.18997164,3.26929500
85.19997164,3.29325200
85.20997164,3.28241800
85.21997164,3.27723000
85.22997164,3.30988500
85.23997164,3.28302900
85.24997163,3.28012900
85.25997163,3.27951900
85.26997163,3.27295800
85.27997163,3.28302900
85.28997163,3.29615200
85.29997163,3.26853200
85.30997163,3.28302900
85.31997163,3.29325200
85.32997163,3.29905100
85.33997163,3.29187900
85.34997163,3.27951900
85.35997163,3.29828800
85.36997163,3.28669100
85.37997163,3.30561200
85.38997163,3.33689400
85.39997163,3.28531800
85.40997163,3.29325200
